timestamp,cpu_utilization_pct,memory_utilization_pct,latency_p95_ms,active_connections,error_rate,rps_per_replica,replicas_normalized,cpu_acceleration,rps_acceleration,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t3m,rps_t5m,rps_t10m,replicas_t3m,replicas_t5m,replicas_t10m,segment_id
2026-03-07 03:55:30+00:00,1.1508851240233995,15.947977701822916,2373.0560275290377,7.0,0.1408308004052685,3.655555555555555,0.3,-0.8476702268011811,-3.8777777777777773,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,200.2222222222222,316.666814074074,57.73333333333333,5.0,7.0,2.0,0
2026-03-07 03:55:45+00:00,1.495634266254224,15.984598795572916,2363.058414423272,10.0,0.13308823529411767,5.037037037037036,0.3,0.3447491422308244,1.3814814814814813,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,242.97777777777776,321.17777777777775,107.44444444444443,5.0,7.0,3.0,0
2026-03-07 03:56:00+00:00,2.057903898856083,15.955098470052084,2349.3823697227785,10.0,0.12528473804100226,6.503703703703703,0.3,0.562269632601859,1.4666666666666668,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,286.7625088888889,324.2779833333333,156.95555555555555,6.0,7.0,4.0,0
2026-03-07 03:56:15+00:00,2.287526084037177,15.966796875,2329.3236257935196,9.0,0.13129318854886476,7.503703703703703,0.3,0.229622185181094,1.0,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,322.4644711111111,321.39856944444443,192.19999999999996,7.0,7.0,4.0,0
2026-03-07 03:56:30+00:00,3.190453349013106,16.2322998046875,2293.5654361653287,44.0,0.13824383164005805,10.207407407407405,0.3,0.9029272649759292,2.7037037037037024,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,319.17777777777775,314.95759259259256,191.33333333333331,7.0,7.0,4.0,0
2026-03-07 03:56:45+00:00,4.5966670879017215,16.2506103515625,2217.7977423199172,51.0,0.13997985901309165,18.388888888888886,0.3,1.4062137388886153,8.18148148148148,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,320.4150333333333,293.16076555555554,190.64444444444442,7.0,6.0,4.0,0
2026-03-07 03:57:00+00:00,7.198525724474821,16.27044677734375,2019.5582312196314,50.0,0.13482056256062075,26.729629629629628,0.3,2.601858636573099,8.340740740740742,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,321.82294888888885,249.33961888888885,193.0222222222222,7.0,5.0,4.0,0
2026-03-07 03:57:15+00:00,7.942738880542649,16.33148193359375,954.5279298506009,46.0,0.1294049682264587,32.05555555555555,0.3,0.7442131560678282,5.325925925925922,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,319.7824883333333,207.75555555555553,193.73333333333332,7.0,5.0,4.0,0
2026-03-07 03:57:30+00:00,8.331673521706685,16.277058919270836,756.1229807191245,60.0,0.12984901277584204,31.888888888888886,0.3,0.3889346411640364,-0.1666666666666643,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,316.666814074074,192.08888888888887,199.15555555555554,7.0,4.0,4.0,0
2026-03-07 03:57:45+00:00,8.410989920680205,16.190592447916664,755.9548656404902,46.0,0.13064271550215795,31.75185185185185,0.3,0.0793163989735195,-0.13703703703703596,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,321.17777777777775,191.44444444444443,243.4253222222222,7.0,4.0,5.0,0
2026-03-07 03:58:00+00:00,7.774507253491499,16.222635904947914,756.4209744835352,62.0,0.13461985584747732,31.859259259259257,0.3,-0.636482667188706,0.10740740740740762,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,324.2779833333333,192.2222222222222,285.3574777777777,7.0,4.0,6.0,0
2026-03-07 03:58:15+00:00,7.988919666472169,16.247049967447914,755.0209478921182,70.0,0.13730929264909847,32.044444444444444,0.3,0.21441241298067037,0.1851851851851869,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,321.39856944444443,193.57777777777775,324.1333333333333,7.0,4.0,7.0,0
2026-03-07 03:58:30+00:00,8.468479848614828,19.797261555989586,923.080591677555,640.0,0.14017758046614873,40.04444444444444,0.25,0.4795601821426594,7.999999999999993,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,314.95759259259256,190.48888888888888,322.7777777777777,7.0,4.0,7.0,0
2026-03-07 03:58:45+00:00,10.0105005787371,19.787089029947914,2008.2562365769045,696.0,0.14139381745015547,48.59555555555555,0.25,1.542020730122271,8.551111111111112,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,293.16076555555554,160.57777777777775,322.42222222222216,6.0,4.0,7.0,0
2026-03-07 03:59:00+00:00,13.991070286550771,20.90087890625,2213.3465815224035,686.0,0.13533866820495008,57.352501777777775,0.25,3.9805697078136717,8.756946222222226,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,249.33961888888885,102.84444444444443,323.17777777777775,5.0,3.0,7.0,0
2026-03-07 03:59:15+00:00,15.034266017047704,20.9423828125,2291.717163689355,592.0,0.1364511633946792,64.49289422222222,0.25,1.043195730496933,7.140392444444444,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,207.75555555555553,47.93333333333333,322.97777777777776,5.0,2.0,7.0,0
2026-03-07 03:59:30+00:00,14.76758106470997,20.628662109375,2327.360073861688,664.0,0.1338160551416835,79.79444444444444,0.2,-0.2666849523377337,15.301550222222218,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,192.08888888888887,22.51111111111111,322.5555555555555,4.0,2.0,7.0,0
2026-03-07 03:59:45+00:00,12.174443137863966,18.848673502604164,2346.592332318693,676.0,0.13643775318923151,64.08300666666666,0.25,-2.593137926846005,-15.711437777777775,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1,191.44444444444443,30.44444444444444,329.11066666666665,4.0,2.0,7.0,0
2026-03-07 04:00:00+00:00,15.73263940245481,20.2105712890625,2361.055739763268,630.0,0.13556305122647336,64.36458977777777,0.25,3.558196264590844,0.2815831111111038,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,192.2222222222222,38.977777777777774,325.82418055555553,4.0,2.0,7.0,0
2026-03-07 04:00:15+00:00,16.43881603206297,20.833740234375,2370.4955561905363,674.0,0.136145232019387,63.95649766666666,0.25,0.7061766296081604,-0.40809211111110955,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,193.57777777777775,44.39999999999999,322.74729629629627,4.0,2.0,7.0,0
2026-03-07 04:00:30+00:00,17.59906077078402,20.640869140625,2378.207733179488,685.0,0.13940391418986128,63.333362814814805,0.25,1.160244738721051,-0.6231348518518516,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,190.48888888888888,57.73333333333333,322.4,4.0,2.0,7.0,0
2026-03-07 04:00:45+00:00,14.080543279211657,18.892415364583336,2384.273043098394,690.0,0.14107797689061094,53.529629629629625,0.3,-3.5185174915723643,-9.80373318518518,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,160.57777777777775,107.44444444444443,293.2373055555555,4.0,3.0,6.0,0
2026-03-07 04:01:00+00:00,15.73099718384132,19.4305419921875,2388.2404456330546,665.0,0.14123740571473292,54.04633055555555,0.3,1.6504539046296625,0.5167009259259245,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,102.84444444444443,156.95555555555555,248.6603194444444,3.0,4.0,5.0,0
2026-03-07 04:01:15+00:00,14.405617799497453,19.560750325520836,2393.466100297913,699.0,0.1387341020571141,53.56642824074074,0.3,-1.3253793843438668,-0.47990231481480805,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,47.93333333333333,192.19999999999996,207.39999999999998,2.0,4.0,5.0,0
2026-03-07 04:01:30+00:00,12.849608295543039,18.496195475260414,2399.6162468139755,481.0,0.14355827345800373,52.49293209876543,0.3,-1.5560095039544137,-1.073496141975312,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,22.51111111111111,191.33333333333331,192.77777777777774,2.0,4.0,4.0,0
2026-03-07 04:01:45+00:00,9.380236589365541,16.245015462239586,2401.10602493805,54.0,0.1647078520250258,48.86012759259259,0.3,-3.4693717061774976,-3.632804506172839,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,30.44444444444444,190.64444444444442,193.55555555555554,2.0,4.0,4.0,0
2026-03-07 04:02:00+00:00,8.583707926120518,16.318257649739586,2400.8665298023175,50.0,0.16398795141075162,41.55660314814814,0.3,-0.7965286632450237,-7.303524444444449,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,38.977777777777774,193.0222222222222,192.35555555555553,2.0,4.0,4.0,0
2026-03-07 04:02:15+00:00,7.374234097693109,16.258748372395836,2400.7471620502506,54.0,0.15755695796341854,34.62592592592592,0.3,-1.2094738284274085,-6.930677222222222,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,44.39999999999999,193.73333333333332,193.2444444444444,2.0,4.0,4.0,0
2026-03-07 04:02:30+00:00,7.142808449031023,16.323343912760414,2400.806882446401,69.0,0.13385006941230912,32.01481481481481,0.3,-0.23142564866208648,-2.611111111111107,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,57.73333333333333,199.15555555555554,189.26666666666665,2.0,4.0,4.0,0
2026-03-07 04:02:45+00:00,6.991116821926995,16.286214192708336,2400.8665918942843,49.0,0.138827626233314,31.907407407407405,0.3,-0.15169162710402784,-0.10740740740740762,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,107.44444444444443,243.4253222222222,158.88888888888886,3.0,5.0,4.0,0
2026-03-07 04:03:00+00:00,6.974413013716292,16.3421630859375,2401.072683705263,52.0,0.14265895953757227,32.03703703703703,0.3,-0.016703808210702498,0.1296296296296262,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,156.95555555555555,285.3574777777777,100.86666666666666,4.0,6.0,3.0,0
2026-03-07 04:03:15+00:00,7.111818210154576,16.322835286458336,2399.5197116876025,57.0,0.14211915968315922,32.26296296296296,0.3,0.13740519643828364,0.22592592592592808,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,192.19999999999996,324.1333333333333,46.133333333333326,4.0,7.0,2.0,0
2026-03-07 04:03:30+00:00,6.9957168727857715,16.119893391927086,2393.474956422097,50.0,0.14290713952403172,31.748148148148147,0.3,-0.11610133736880446,-0.5148148148148124,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,191.33333333333331,322.7777777777777,22.355555555555554,4.0,7.0,2.0,0
2026-03-07 04:03:45+00:00,6.043512944558432,15.953572591145834,2387.964812467441,5.0,0.14724605590921672,26.76296296296296,0.3,-0.9522039282273393,-4.985185185185188,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,190.64444444444442,322.42222222222216,30.377777777777773,4.0,7.0,2.0,0
2026-03-07 04:04:00+00:00,3.8439261274878955,15.95611572265625,2382.988566095693,3.0,0.14822817631806395,17.14074074074074,0.3,-2.1995868170705366,-9.62222222222222,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,193.0222222222222,323.17777777777775,39.199999999999996,4.0,7.0,2.0,0
2026-03-07 04:04:15+00:00,1.8700209782859436,15.909830729166666,2377.5180664561876,0.0,0.1599443671766342,7.988888888888888,0.3,-1.973905149201952,-9.151851851851852,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,193.73333333333332,322.97777777777776,45.08888888888888,4.0,7.0,2.0,0
2026-03-07 04:04:30+00:00,1.1325157233754082,16.018168131510414,2370.266377242014,4.0,0.14906219151036526,3.7518518518518515,0.3,-0.7375052549105354,-4.2370370370370365,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,199.15555555555554,322.5555555555555,59.533333333333324,4.0,7.0,2.0,0
2026-03-07 04:04:45+00:00,1.3962600153503761,15.933736165364584,2359.9717916020654,6.0,0.1386861313868613,5.0740740740740735,0.3,0.26374429197496796,1.322222222222222,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,243.4253222222222,329.11066666666665,109.26666666666665,5.0,7.0,3.0,0
2026-03-07 04:05:00+00:00,1.7622854619785608,15.959676106770834,2345.5661030612087,11.0,0.12941847206385404,6.496296296296296,0.3,0.3660254466281847,1.4222222222222225,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,285.3574777777777,325.82418055555553,158.6222222222222,6.0,7.0,4.0,0
2026-03-07 04:05:15+00:00,1.9986430919911424,15.980021158854166,2324.1835680783465,9.0,0.13263263263263264,7.399999999999999,0.3,0.2363576300125816,0.9037037037037026,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,324.1333333333333,322.74729629629627,192.66666666666666,7.0,7.0,4.0,0
2026-03-07 04:05:30+00:00,3.1138229910827424,16.179402669270836,2286.317995710665,82.0,0.1401077752117013,9.622222222222222,0.3,1.1151798990916,2.222222222222223,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,322.7777777777777,322.4,192.48888888888888,7.0,7.0,4.0,0
2026-03-07 04:05:45+00:00,3.872963285735289,16.251118977864586,2216.934398276946,53.0,0.14043433298862462,17.907407407407405,0.3,0.7591402946525467,8.285185185185183,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,322.42222222222216,293.2373055555555,191.77777777777774,7.0,6.0,4.0,0
2026-03-07 04:06:00+00:00,5.978833209322243,16.196187337239586,2019.7530370843983,57.0,0.1367690782953419,26.159259259259258,0.3,2.105869923586954,8.251851851851853,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,323.17777777777775,248.6603194444444,191.26666666666665,7.0,5.0,4.0,0
2026-03-07 04:06:15+00:00,7.173391495755524,16.240946451822914,953.0756550394916,65.0,0.13735691987513007,32.033333333333324,0.3,1.1945582864332813,5.874074074074066,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,322.97777777777776,207.39999999999998,185.66666666666663,7.0,5.0,4.0,0
2026-03-07 04:06:30+00:00,6.087827247889333,16.347249348958336,757.5828157349891,65.0,0.13472706155632985,31.888888888888886,0.3,-1.0855642478661913,-0.1444444444444386,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,322.5555555555555,192.77777777777774,192.13668055555553,7.0,4.0,4.0,0
2026-03-07 04:06:45+00:00,7.084441293908185,16.174825032552086,755.0942902042952,63.0,0.13661265881804407,31.77407407407407,0.3,0.996614046018852,-0.11481481481481737,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,329.11066666666665,193.55555555555554,235.60405555555553,7.0,4.0,5.0,0
2026-03-07 04:07:00+00:00,6.816134206618872,16.234334309895836,756.7609654814424,49.0,0.13400874971218052,32.17037037037037,0.3,-0.26830708728931274,0.3962962962963026,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,325.82418055555553,192.35555555555553,283.1555555555555,7.0,4.0,6.0,0
2026-03-07 04:07:15+00:00,6.919465483099881,16.16058349609375,757.8560371517023,59.0,0.1374168387244781,32.288888888888884,0.3,0.1033312764810086,0.11851851851851336,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,322.74729629629627,193.2444444444444,324.55555555555554,7.0,4.0,7.0,0
2026-03-07 04:07:30+00:00,7.773101490267992,19.173685709635414,909.3187499999992,732.0,0.1366882392323142,39.831111111111106,0.25,0.8536360071681113,7.542222222222222,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,322.4,189.26666666666665,324.1555555555555,7.0,4.0,7.0,0
2026-03-07 04:07:45+00:00,9.425962508615589,19.648234049479164,2006.5995016070729,660.0,0.1412362907113093,48.68506444444444,0.25,1.652861018347597,8.853953333333337,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,293.2373055555555,158.88888888888886,326.6682272222222,6.0,4.0,7.0,0
2026-03-07 04:08:00+00:00,12.73799813949696,20.9197998046875,2213.0049246490503,684.0,0.14313670332373238,57.07149555555554,0.25,3.312035630881372,8.3864311111111,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,248.6603194444444,100.86666666666666,323.91984111111105,5.0,3.0,7.0,0
2026-03-07 04:08:15+00:00,13.643867054243131,20.7403564453125,2291.349750428626,660.0,0.14205402440696557,64.82666666666667,0.25,0.9058689147461703,7.755171111111125,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,207.39999999999998,46.133333333333326,324.59999999999997,5.0,2.0,7.0,0
2026-03-07 04:08:30+00:00,13.804675880188611,20.771484375,2328.302870954488,660.0,0.1421686746987952,64.55555555555554,0.25,0.1608088259454803,-0.27111111111112507,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,192.77777777777774,22.355555555555554,320.66666666666663,4.0,2.0,7.0,0
2026-03-07 04:08:45+00:00,13.783030046258013,20.7177734375,2347.5876175114977,654.0,0.1408780756771659,64.48444444444443,0.25,-0.021645833930598712,-0.07111111111110802,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,193.55555555555554,30.377777777777773,288.37777777777774,4.0,2.0,6.0,0
2026-03-07 04:09:00+00:00,13.670670049720538,20.7220458984375,2360.721769039039,685.0,0.14268032730523275,64.63555555555556,0.25,-0.11235999653747442,0.15111111111112052,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,192.35555555555553,39.199999999999996,317.9857744444444,4.0,2.0,7.0,0
2026-03-07 04:09:15+00:00,14.181090003305737,21.1029052734375,2370.372790225546,708.0,0.13925966698775286,64.59555555555555,0.25,0.510419953585199,-0.04000000000000625,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,193.2444444444444,45.08888888888888,314.35585888888886,4.0,2.0,7.0,0
2026-03-07 04:09:30+00:00,11.480479088564046,19.791666666666664,2378.1752316709667,684.0,0.13475714777816053,53.759259259259245,0.3,-2.7006109147416915,-10.836296296296304,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,189.26666666666665,59.533333333333324,323.3111111111111,4.0,2.0,7.0,0
2026-03-07 04:09:45+00:00,12.641012145881309,19.359334309895836,2384.8822851100485,677.0,0.13319176519599024,54.85177777777778,0.3,1.160533057317263,1.0925185185185313,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,158.88888888888886,109.26666666666665,296.30943111111105,4.0,3.0,6.0,0
2026-03-07 04:10:00+00:00,13.285243514450038,19.437662760416664,2389.6705390140164,729.0,0.1331120682629006,54.30403009259259,0.3,0.6442313685687289,-0.5477476851851861,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1,100.86666666666666,158.6222222222222,253.2462922222222,3.0,4.0,6.0,0
